id,x,y,pupilD
4008286,1008.4,878.6,471.0
4008288,1006.8,876.3,469.0
4008290,1008.0,878.0,469.0
4008292,1008.5,880.8,468.0
4008294,1009.0,882.8,467.0
4008296,1010.5,885.8,467.0
4008298,1011.3,887.8,468.0
4008300,1011.2,886.3,467.0
4008302,1010.4,885.9,464.0
4008304,1009.9,884.9,464.0
4008306,1009.3,882.6,465.0
4008308,1009.6,882.4,464.0
4008310,1011.2,882.4,466.0
4008312,1012.0,882.3,465.0
4008314,1012.0,882.7,460.0
4008316,1011.7,882.7,459.0
4008318,1010.9,880.9,460.0
4008320,1010.9,878.9,458.0
4008322,1011.6,877.0,457.0
4008324,1012.4,876.2,457.0
4008326,1014.1,876.2,456.0
4008328,1013.3,876.3,455.0
4008330,1012.5,875.2,454.0
4008332,1013.6,874.9,452.0
4008334,1013.6,872.8,453.0
4008336,1013.6,871.1,455.0
4008338,1014.9,871.8,454.0
4008340,1016.7,872.5,454.0
4008342,1018.9,871.0,453.0
4008344,1015.8,869.1,452.0
4008346,1015.9,870.2,452.0
4008348,1016.9,871.5,453.0
4008350,1017.4,872.4,452.0
4008352,1017.7,873.1,452.0
4008354,1017.4,870.5,451.0
4008356,1016.9,866.8,449.0
4008358,1017.6,869.0,447.0
4008360,1017.7,870.9,447.0
4008362,1017.2,870.3,447.0
4008364,1016.8,868.0,448.0
4008366,1016.2,867.0,449.0
4008368,1015.6,866.3,448.0
4008370,1016.8,867.1,447.0
4008372,1016.7,868.6,447.0
4008374,1016.5,870.6,446.0
4008376,1017.5,872.9,445.0
4008378,1017.2,871.2,445.0
4008380,1016.4,871.5,445.0
4008382,1015.8,872.2,444.0
4008384,1013.5,869.9,443.0
4008386,1011.7,865.7,443.0
4008388,1011.3,866.0,441.0
4008390,1010.6,867.6,440.0
4008392,1010.6,867.4,441.0
4008394,1010.4,867.9,442.0
4008396,1010.3,869.0,442.0
4008398,1010.6,868.1,442.0
4008400,1010.3,868.6,442.0
4008402,1009.8,869.3,442.0
4008404,1010.0,870.5,442.0
4008406,1010.5,870.9,442.0
4008408,1012.4,870.9,442.0
4008410,1016.7,871.4,443.0
4008412,1014.7,866.0,444.0
4008414,1001.7,853.5,444.0
4008416,970.8,834.9,440.0
4008418,938.1,805.5,444.0
4008420,916.0,778.7,445.0
4008422,902.6,745.9,444.0
4008424,890.6,708.2,439.0
4008426,876.3,673.6,437.0
4008428,869.7,655.5,439.0
4008430,860.5,628.0,440.0
4008432,854.7,592.0,439.0
4008434,852.1,559.3,437.0
4008436,850.1,533.5,439.0
4008438,850.1,514.6,441.0
4008440,851.4,495.9,441.0
4008442,851.3,465.4,442.0
4008444,848.9,438.8,445.0
4008446,848.8,421.2,444.0
4008448,852.0,405.0,441.0
4008450,854.4,391.3,441.0
4008452,857.4,378.0,441.0
4008454,859.9,369.7,442.0
4008456,861.9,363.7,441.0
4008458,862.1,363.4,441.0
4008460,864.2,365.2,442.0
4008462,867.1,368.7,440.0
4008464,869.5,371.3,440.0
4008466,874.0,373.7,441.0
4008468,880.1,380.9,444.0
4008470,884.7,385.3,446.0
4008472,886.4,386.7,447.0
4008474,888.0,390.1,449.0
4008476,889.0,394.2,448.0
4008478,889.7,396.7,447.0
4008480,889.8,400.9,450.0
4008482,891.2,405.6,452.0
4008484,892.6,406.3,452.0
4008486,892.7,406.9,452.0
4008488,894.1,407.5,452.0
4008490,895.6,410.2,453.0
4008492,895.9,411.5,453.0
4008494,896.9,413.4,453.0
4008496,898.1,415.1,453.0
4008498,898.4,415.6,453.0
4008500,897.1,417.7,453.0
4008502,896.1,419.1,454.0
4008504,896.8,419.6,454.0
4008506,897.1,419.7,454.0
4008508,896.4,417.4,455.0
4008510,895.7,417.1,455.0
4008512,895.6,417.1,454.0
4008514,896.0,417.0,453.0
4008516,896.0,417.4,454.0
4008518,896.2,417.9,455.0
4008520,896.8,419.4,456.0
4008522,897.2,419.6,455.0
4008524,897.1,417.4,455.0
4008526,897.4,415.3,453.0
4008528,897.8,414.6,453.0
4008530,897.9,415.8,454.0
4008532,897.6,416.5,455.0
4008534,895.2,414.8,456.0
4008536,894.9,415.8,456.0
4008538,895.4,415.6,454.0
4008540,895.6,414.8,454.0
4008542,894.8,415.5,454.0
4008544,893.5,415.8,454.0
4008546,894.4,416.0,456.0
4008548,894.5,416.4,456.0
4008550,894.0,416.1,456.0
4008552,894.5,415.3,458.0
4008554,895.8,414.5,460.0
4008556,894.9,413.4,460.0
4008558,894.1,412.7,458.0
4008560,893.7,411.8,459.0
4008562,894.1,411.1,460.0
4008564,893.9,410.8,458.0
4008566,895.0,408.3,457.0
4008568,896.3,405.6,460.0
4008570,896.5,404.3,461.0
4008572,896.6,405.4,461.0
4008574,895.6,406.1,463.0
4008576,893.5,408.2,464.0
4008578,894.1,410.3,464.0
4008580,895.7,411.5,463.0
4008582,895.5,411.8,463.0
4008584,893.8,409.7,464.0
4008586,894.5,415.0,465.0
4008588,895.0,414.1,466.0
4008590,895.0,413.3,467.0
4008592,894.4,413.3,467.0
4008594,893.4,413.1,466.0
4008596,892.9,413.4,467.0
4008598,892.9,414.9,467.0
4008600,891.9,415.7,466.0
4008602,892.5,415.7,467.0
4008604,892.7,415.9,469.0
4008606,892.5,416.3,468.0
4008608,892.4,416.4,468.0
4008610,891.7,416.3,468.0
4008612,890.3,413.1,468.0
4008614,888.6,409.7,469.0
4008616,888.6,408.4,470.0
4008618,888.5,408.8,470.0
4008620,887.6,410.8,469.0
4008622,888.1,411.9,469.0
4008624,889.7,411.6,470.0
4008626,890.0,410.5,470.0
4008628,889.8,410.5,471.0
4008630,889.5,410.7,471.0
4008632,890.0,410.9,471.0
4008634,890.0,411.7,472.0
4008636,891.7,412.1,473.0
4008638,891.5,410.5,472.0
4008640,889.5,408.4,475.0
4008642,891.0,409.2,477.0
4008644,891.7,407.9,476.0
4008646,891.9,408.6,476.0
4008648,892.3,411.0,475.0
4008650,894.2,410.6,476.0
4008652,894.8,409.5,476.0
4008654,894.8,407.8,476.0
4008656,893.2,404.6,475.0
4008658,891.8,404.1,475.0
4008660,891.6,403.9,475.0
4008662,893.5,404.0,474.0
4008664,894.2,402.9,475.0
4008666,894.5,400.6,478.0
4008668,895.2,401.3,479.0
4008670,894.7,402.0,479.0
4008672,893.1,403.4,480.0
4008674,892.9,403.7,482.0
4008676,893.4,402.1,482.0
4008678,893.9,399.6,482.0
4008680,894.2,399.7,484.0
4008682,895.1,400.0,485.0
4008684,895.2,399.3,482.0
4008686,895.7,400.6,482.0
4008688,895.9,400.4,484.0
4008690,894.9,397.4,485.0
4008692,894.5,399.0,485.0
4008694,894.5,399.8,485.0
4008696,894.6,397.5,486.0
4008698,894.0,396.6,488.0
4008700,891.8,396.4,488.0
4008702,892.7,398.3,488.0
4008704,893.3,398.2,488.0
4008706,894.3,397.4,488.0
4008708,894.9,397.8,488.0
4008710,893.2,396.3,488.0
4008712,893.5,395.0,489.0
4008714,895.2,396.7,491.0
4008716,895.6,396.9,493.0
4008718,896.0,396.0,493.0
4008720,895.9,393.6,492.0
4008722,895.1,395.2,491.0
4008724,894.1,396.2,493.0
4008726,894.1,396.1,492.0
4008728,895.6,396.0,493.0
4008730,897.0,395.6,494.0
4008732,897.9,395.3,495.0
4008734,898.1,395.8,495.0
4008736,897.6,396.3,495.0
4008738,897.3,396.1,495.0
4008740,897.7,396.7,496.0
4008742,897.8,395.3,497.0
4008744,898.6,390.6,496.0
4008746,896.8,388.0,496.0
4008748,896.0,387.8,496.0
4008750,896.3,385.9,496.0
4008752,893.7,380.5,494.0
4008754,892.7,377.2,492.0
4008756,896.2,380.2,491.0
4008758,906.9,392.5,490.0
4008760,916.5,418.7,489.0
4008762,918.1,457.6,492.0
4008764,913.4,478.9,496.0
4008766,913.9,491.7,500.0
4008768,915.7,506.7,501.0
4008770,917.1,518.2,501.0
4008772,917.2,535.2,499.0
4008774,919.2,552.0,496.0
4008776,926.0,562.8,498.0
4008778,930.6,568.5,500.0
4008780,931.5,572.0,501.0
4008782,931.6,575.3,501.0
4008784,932.0,575.7,501.0
4008786,932.3,575.4,503.0
4008788,933.0,577.6,503.0
4008790,933.3,580.5,500.0
4008792,934.2,580.8,500.0
4008794,934.1,582.8,501.0
4008796,933.1,584.6,501.0
4008798,932.4,583.0,502.0
4008800,931.6,579.9,502.0
4008802,930.0,577.7,502.0
4008804,929.4,578.3,501.0
4008806,930.0,580.5,500.0
4008808,931.3,580.7,501.0
4008810,932.3,582.6,501.0
4008812,932.9,582.8,502.0
4008814,932.3,582.3,503.0
4008816,932.0,582.7,503.0
4008818,932.7,582.2,502.0
4008820,932.2,581.6,502.0
4008822,932.8,582.6,503.0
4008824,931.9,580.9,503.0
4008826,931.2,580.9,504.0
4008828,931.5,580.7,505.0
4008830,933.1,579.2,504.0
4008832,932.8,579.0,503.0
4008834,932.4,579.7,503.0
4008836,933.6,580.6,504.0
4008838,934.1,580.3,505.0
4008840,933.4,580.1,505.0
4008842,932.2,580.2,504.0
4008844,931.8,579.7,505.0
4008846,931.0,578.0,505.0
4008848,930.4,578.9,505.0
4008850,930.6,579.3,505.0
4008852,930.5,578.9,505.0
4008854,930.5,578.8,505.0
4008856,931.5,579.5,505.0
4008858,933.1,580.1,505.0
4008860,933.6,577.7,505.0
4008862,932.6,577.4,505.0
4008864,932.5,577.4,505.0
4008866,932.6,577.6,505.0
4008868,932.8,577.3,506.0
4008870,933.0,576.5,507.0
4008872,932.5,575.5,507.0
4008874,932.1,575.2,506.0
4008876,932.2,574.2,505.0
4008878,931.9,573.4,506.0
4008880,930.0,575.2,506.0
4008882,930.1,576.5,506.0
4008884,930.3,576.2,506.0
4008886,931.3,576.0,506.0
4008888,932.5,575.5,507.0
4008890,930.8,575.6,507.0
4008892,930.4,575.5,507.0
4008894,930.8,575.2,506.0
4008896,931.2,574.5,506.0
4008898,931.2,573.1,507.0
4008900,930.1,570.3,504.0
4008902,929.5,571.5,504.0
4008904,929.5,571.4,505.0
4008906,930.4,569.8,506.0
4008908,931.8,571.0,506.0
4008910,932.0,569.1,505.0
4008912,932.0,567.2,505.0
4008914,931.1,566.7,504.0
4008916,931.2,565.4,503.0
4008918,931.8,564.9,504.0
4008920,932.0,565.1,504.0
4008922,932.1,567.1,506.0
4008924,932.0,565.8,506.0
4008926,932.0,564.2,505.0
4008928,932.7,563.2,503.0
4008930,933.5,562.9,503.0
4008932,933.7,561.4,504.0
4008934,933.5,560.1,505.0
4008936,933.3,559.8,504.0
4008938,933.1,560.0,504.0
4008940,933.6,561.0,505.0
4008942,933.2,561.0,506.0
4008944,932.5,560.8,506.0
4008946,932.6,561.5,506.0
4008948,933.4,562.8,506.0
4008950,934.3,564.3,508.0
4008952,933.3,564.2,509.0
4008954,932.1,563.4,509.0
4008956,933.2,563.7,510.0
4008958,933.6,563.7,509.0
4008960,932.5,564.6,508.0
4008962,932.4,564.3,507.0
4008964,932.7,564.4,508.0
4008966,934.1,565.1,509.0
4008968,933.3,565.2,509.0
4008970,933.3,568.6,510.0
4008972,936.1,569.3,510.0
4008974,936.9,569.7,509.0
4008976,936.8,569.3,509.0
4008978,936.5,568.6,510.0
4008980,935.2,569.3,511.0
4008982,934.6,570.7,511.0
4008984,934.2,572.2,511.0
4008986,934.3,572.6,512.0
4008988,934.6,572.4,514.0
4008990,934.0,572.0,514.0
4008992,932.7,571.5,513.0
4008994,933.3,570.9,512.0
4008996,933.4,574.3,515.0
4008998,932.6,576.5,516.0
4009000,932.8,578.0,517.0
4009002,936.0,581.0,518.0
4009004,945.2,581.7,517.0
4009006,957.5,583.3,514.0
4009008,970.6,585.6,515.0
4009010,979.9,587.9,515.0
4009012,981.8,589.7,512.0
4009014,981.2,591.1,513.0
4009016,979.2,590.9,516.0
4009018,976.5,587.8,517.0
4009020,975.9,584.4,518.0
4009022,974.1,586.5,517.0
4009024,973.2,588.2,518.0
4009026,974.0,587.3,517.0
4009028,974.1,588.1,516.0
4009030,975.5,590.9,515.0
4009032,976.5,591.7,516.0
4009034,977.5,591.6,516.0
4009036,978.6,591.5,516.0
4009038,977.0,591.3,516.0
4009040,976.8,591.1,516.0
4009042,976.0,591.2,516.0
4009044,974.5,593.0,516.0
4009046,974.3,594.3,517.0
4009048,974.7,596.3,521.0
4009050,974.6,596.8,523.0
4009052,973.4,596.7,523.0
4009054,973.1,597.1,523.0
4009056,973.1,597.6,523.0
4009058,972.8,597.4,524.0
4009060,971.0,597.1,524.0
4009062,971.0,596.0,524.0
4009064,971.8,596.9,525.0
4009066,973.3,599.2,525.0
4009068,974.1,599.2,525.0
4009070,973.5,599.8,526.0
4009072,972.9,598.5,527.0
4009074,972.6,597.6,528.0
4009076,972.1,598.1,528.0
4009078,972.2,597.3,529.0
4009080,972.3,598.4,529.0
4009082,972.5,598.1,529.0
4009084,972.7,597.6,529.0
4009086,972.7,597.3,530.0
4009088,972.5,594.6,530.0
4009090,972.1,594.0,530.0
4009092,971.8,595.9,529.0
4009094,971.4,595.6,529.0
4009096,970.8,592.9,530.0
4009098,970.7,592.2,532.0
4009100,972.0,593.5,533.0
4009102,972.2,594.6,533.0
4009104,972.3,593.9,535.0
4009106,973.2,592.8,536.0
4009108,973.9,592.2,536.0
4009110,974.0,594.1,537.0
4009112,973.1,594.8,537.0
4009114,972.2,593.9,536.0
4009116,970.5,595.1,538.0
4009118,970.7,595.6,540.0
4009120,972.1,595.5,541.0
4009122,973.1,595.6,541.0
4009124,973.2,595.8,543.0
4009126,973.1,596.1,542.0
4009128,972.9,596.3,543.0
4009130,972.7,593.8,543.0
4009132,972.4,591.0,542.0
4009134,971.1,590.9,542.0
4009136,970.7,591.5,541.0
4009138,972.0,590.0,541.0
4009140,972.7,588.6,543.0
4009142,972.8,589.2,543.0
4009144,972.9,589.7,543.0
4009146,972.6,589.5,542.0
4009148,971.5,589.0,542.0
4009150,972.1,589.7,542.0
4009152,972.8,591.9,541.0
4009154,974.6,591.0,543.0
4009156,975.0,589.4,543.0
4009158,973.3,589.6,543.0
4009160,971.9,589.4,543.0
4009162,971.8,589.5,543.0
4009164,971.6,590.0,541.0
4009166,971.3,591.1,542.0
4009168,972.1,591.7,544.0
4009170,972.2,591.8,545.0
4009172,972.3,590.6,545.0
4009174,972.6,588.3,545.0
4009176,972.9,587.4,545.0
4009178,974.0,587.7,545.0
4009180,974.2,590.4,545.0
4009182,974.1,589.3,545.0
4009184,974.1,589.4,546.0
4009186,974.6,590.5,547.0
4009188,973.7,590.8,547.0
4009190,974.7,591.1,548.0
4009192,975.4,590.9,548.0
4009194,975.0,591.2,548.0
4009196,975.4,593.0,547.0
4009198,976.2,593.8,548.0
4009200,976.9,591.2,548.0
4009202,976.1,593.2,549.0
4009204,975.1,593.7,549.0
4009206,975.9,590.8,550.0
4009208,976.3,591.5,552.0
4009210,975.8,594.2,551.0
4009212,975.7,593.5,550.0
4009214,976.3,591.6,550.0
4009216,976.7,591.3,551.0
4009218,976.1,593.3,552.0
4009220,977.0,594.5,553.0
4009222,977.7,594.1,553.0
4009224,976.7,591.7,553.0
4009226,975.9,589.9,553.0
4009228,975.9,591.1,554.0
4009230,976.2,591.2,554.0
4009232,976.6,589.9,554.0
4009234,977.3,589.2,555.0
4009236,976.6,589.5,555.0
4009238,978.1,589.6,556.0
4009240,979.6,589.4,556.0
4009242,977.7,588.5,557.0
4009244,975.9,588.8,557.0
4009246,974.6,590.3,558.0
4009248,975.9,588.2,559.0
4009250,976.3,587.3,559.0
4009252,976.4,587.1,560.0
4009254,976.4,589.8,559.0
4009256,976.3,590.5,559.0
4009258,975.2,588.7,558.0
4009260,974.6,587.0,559.0
4009262,975.3,587.2,561.0
4009264,977.3,590.5,562.0
4009266,976.9,588.9,561.0
4009268,976.6,587.2,560.0
4009270,977.8,588.5,561.0
4009272,976.5,589.3,561.0
4009274,976.3,588.8,561.0
4009276,976.9,589.5,562.0
4009278,977.0,589.5,563.0
4009280,975.9,589.8,563.0
4009282,975.7,590.2,564.0
4009284,975.2,588.7,561.0
4009286,975.0,586.7,561.0
4009288,975.2,588.4,560.0
4009290,976.4,590.0,562.0
4009292,978.0,588.8,564.0
4009294,978.2,586.5,564.0
4009296,977.5,588.3,564.0
4009298,976.5,589.5,563.0
4009300,975.9,589.5,563.0
4009302,977.1,589.6,563.0
4009304,977.8,589.7,563.0
4009306,977.5,589.8,564.0
4009308,976.4,590.2,564.0
4009310,975.3,589.0,564.0
4009312,977.5,587.3,563.0
4009314,978.5,589.2,563.0
4009316,977.1,588.8,565.0
4009318,977.5,588.5,565.0
4009320,977.4,589.7,565.0
4009322,978.7,589.3,565.0
4009324,979.5,589.2,565.0
4009326,979.2,587.0,565.0
4009328,979.0,586.4,565.0
4009330,979.1,587.2,566.0
4009332,978.6,587.5,564.0
4009334,977.7,587.2,561.0
4009336,977.5,586.1,563.0
4009338,977.2,588.4,566.0
4009340,978.3,589.1,565.0
4009342,978.4,588.2,566.0
4009344,977.7,586.5,567.0
4009346,978.3,587.1,566.0
4009348,978.3,588.2,565.0
4009350,977.9,589.0,566.0
4009352,978.3,590.2,568.0
4009354,978.7,589.8,569.0
4009356,978.7,589.6,569.0
4009358,978.5,589.4,568.0
4009360,978.3,589.3,568.0
4009362,978.1,589.1,567.0
4009364,976.7,588.0,566.0
4009366,977.6,589.1,566.0
4009368,978.7,589.4,566.0
4009370,978.9,589.2,567.0
4009372,978.8,589.2,567.0
4009374,978.1,589.0,567.0
4009376,978.5,588.4,567.0
4009378,980.3,587.4,567.0
4009380,981.0,588.5,568.0
4009382,980.4,587.7,569.0
4009384,981.1,587.3,569.0
4009386,981.6,587.8,569.0
4009388,981.2,588.9,570.0
4009390,981.1,589.6,570.0
4009392,980.9,590.8,570.0
4009394,980.2,589.9,569.0
4009396,979.7,586.4,570.0
4009398,979.7,589.1,569.0
4009400,978.2,591.5,568.0
4009402,978.2,591.1,568.0
4009404,978.8,585.9,569.0
4009406,979.3,585.9,570.0
4009408,980.6,588.9,571.0
4009410,980.1,586.7,570.0
4009412,978.7,584.6,568.0
4009414,976.1,583.5,567.0
4009416,976.1,583.1,567.0
4009418,980.0,583.3,567.0
4009420,979.4,583.8,567.0
4009422,979.0,581.9,566.0
4009424,978.6,580.7,565.0
4009426,978.2,581.4,566.0
4009428,978.1,581.9,566.0
4009430,978.7,582.3,566.0
4009432,979.1,582.4,566.0
4009434,979.2,583.5,566.0
4009436,979.0,584.8,565.0
4009438,979.8,587.2,566.0
4009440,980.1,586.3,567.0
4009442,979.8,585.6,568.0
4009444,980.2,584.9,568.0
4009446,980.4,584.5,568.0
4009448,980.9,585.6,568.0
4009450,981.7,588.9,568.0
4009452,981.8,589.5,569.0
4009454,982.0,589.3,570.0
4009456,982.7,588.2,570.0
4009458,983.5,588.7,570.0
4009460,983.6,589.2,570.0
4009462,983.5,589.5,569.0
4009464,983.4,589.9,567.0
4009466,983.8,590.4,567.0
4009468,983.9,591.1,567.0
4009470,983.1,590.7,568.0
4009472,982.7,590.1,568.0
4009474,983.0,589.9,568.0
4009476,983.1,589.0,568.0
4009478,982.1,588.5,568.0
4009480,982.7,590.3,569.0
4009482,983.5,591.6,570.0
4009484,984.2,590.7,569.0
4009486,984.6,590.6,572.0
4009488,984.9,592.4,572.0
4009490,975.6,594.0,569.0
4009492,955.3,594.1,569.0
4009494,937.9,592.9,569.0
4009496,920.2,601.3,573.0
4009498,890.0,607.4,577.0
4009500,857.5,614.4,577.0
4009502,831.8,626.4,581.0
4009504,817.6,631.2,582.0
4009506,807.9,633.3,582.0
4009508,803.3,637.1,581.0
4009510,801.9,639.1,579.0
4009512,800.8,639.3,581.0
4009514,798.9,640.4,583.0
4009516,797.2,642.6,585.0
4009518,793.2,643.3,584.0
4009520,788.8,645.2,581.0
4009522,786.2,650.1,580.0
4009524,787.3,655.2,579.0
4009526,787.4,656.3,579.0
4009528,787.3,656.7,580.0
4009530,789.2,657.6,580.0
4009532,791.3,658.8,580.0
4009534,792.1,657.6,581.0
4009536,791.8,657.2,581.0
4009538,790.4,656.0,581.0
4009540,789.6,657.9,580.0
4009542,788.9,660.5,579.0
4009544,788.8,660.5,579.0
4009546,789.1,660.4,580.0
4009548,789.3,661.0,580.0
4009550,789.7,661.0,581.0
4009552,789.2,660.4,582.0
4009554,790.4,659.3,582.0
4009556,791.1,657.3,583.0
4009558,791.3,656.4,583.0
4009560,791.4,657.5,582.0
4009562,791.2,657.2,582.0
4009564,791.1,655.6,581.0
4009566,791.7,654.9,581.0
4009568,791.7,655.1,581.0
4009570,791.6,655.4,582.0
4009572,791.6,655.7,582.0
4009574,791.6,654.9,583.0
4009576,793.1,654.2,582.0
4009578,793.3,655.0,583.0
4009580,792.4,655.7,583.0
4009582,792.9,654.7,582.0
4009584,793.4,654.6,582.0
4009586,793.2,655.0,582.0
4009588,793.2,655.9,583.0
4009590,793.1,656.1,584.0
4009592,792.9,656.6,584.0
4009594,793.9,657.2,583.0
4009596,795.0,656.5,583.0
4009598,795.0,656.3,583.0
4009600,794.9,656.7,582.0
4009602,795.2,656.6,581.0
4009604,796.0,656.1,583.0
4009606,796.6,654.6,587.0
4009608,796.7,654.7,587.0
4009610,795.2,657.0,585.0
4009612,794.7,656.0,586.0
4009614,794.7,655.8,587.0
4009616,795.2,655.8,586.0
4009618,796.5,657.8,587.0
4009620,798.6,662.2,588.0
4009622,798.5,661.4,589.0
4009624,798.4,660.1,590.0
4009626,797.8,659.5,590.0
4009628,798.5,659.9,590.0
4009630,799.5,660.3,590.0
4009632,799.4,661.3,591.0
4009634,799.2,663.2,593.0
4009636,799.2,663.1,592.0
4009638,799.4,662.3,591.0
4009640,799.6,662.3,592.0
4009642,799.5,662.1,593.0
4009644,801.7,662.5,592.0
4009646,802.8,665.4,592.0
4009648,802.6,664.0,592.0
4009650,801.2,662.8,591.0
4009652,800.0,663.1,590.0
4009654,800.0,664.3,590.0
4009656,799.9,662.9,590.0
4009658,799.3,662.3,588.0
4009660,798.9,661.9,586.0
4009662,799.4,663.1,588.0
4009664,799.9,663.1,588.0
4009666,800.0,661.8,588.0
4009668,801.0,661.7,587.0
4009670,798.3,661.4,587.0
4009672,797.8,662.3,587.0
4009674,797.7,662.5,586.0
4009676,797.3,660.6,586.0
4009678,798.3,657.3,587.0
4009680,798.8,657.6,588.0
4009682,797.6,657.4,588.0
4009684,796.9,658.0,588.0
4009686,797.2,658.8,589.0
4009688,797.3,658.4,588.0
4009690,796.2,658.7,588.0
4009692,796.5,657.7,588.0
4009694,794.6,653.5,587.0
4009696,792.6,651.1,587.0
4009698,791.5,650.4,587.0
4009700,792.5,650.4,587.0
4009702,793.2,650.4,588.0
4009704,793.8,650.6,590.0
4009706,794.7,651.3,592.0
4009708,794.6,651.3,593.0
4009710,794.3,652.8,592.0
4009712,794.4,655.2,592.0
4009714,794.7,655.3,593.0
4009716,795.1,655.9,593.0
4009718,794.4,657.0,593.0
4009720,792.0,656.8,591.0
4009722,791.3,656.6,590.0
4009724,791.2,658.0,590.0
4009726,791.1,657.5,590.0
4009728,791.7,658.0,590.0
4009730,793.1,658.6,592.0
4009732,793.0,661.6,591.0
4009734,792.1,664.4,591.0
4009736,792.9,663.2,593.0
4009738,794.0,661.7,593.0
4009740,793.6,661.0,591.0
4009742,793.5,660.8,592.0
4009744,795.1,661.8,594.0
4009746,794.9,661.0,593.0
4009748,794.1,658.8,593.0
4009750,794.1,657.1,593.0
4009752,795.6,656.3,593.0
4009754,796.8,657.0,592.0
4009756,797.0,656.6,592.0
4009758,797.3,656.5,595.0
4009760,798.2,657.2,596.0
4009762,800.2,654.8,595.0
4009764,800.1,654.2,595.0
4009766,799.5,657.5,595.0
4009768,799.9,659.0,596.0
4009770,801.1,657.9,596.0
4009772,803.1,658.8,595.0
4009774,803.0,661.4,596.0
4009776,802.4,662.1,597.0
4009778,801.8,662.2,598.0
4009780,802.1,662.2,598.0
4009782,802.2,661.9,598.0
4009784,802.3,662.2,597.0
4009786,802.9,662.6,597.0
4009788,803.6,663.2,598.0
4009790,804.1,663.0,598.0
4009792,804.6,663.1,598.0
4009794,805.3,664.1,596.0
4009796,805.5,664.1,597.0
4009798,803.6,664.8,598.0
4009800,802.8,665.9,596.0
4009802,802.6,665.3,595.0
4009804,803.0,664.9,597.0
4009806,803.4,663.7,597.0
4009808,804.5,661.3,598.0
4009810,809.3,657.7,596.0
4009812,815.0,657.2,594.0
4009814,829.9,659.1,595.0
4009816,857.0,660.2,594.0
4009818,886.7,661.3,593.0
4009820,910.1,659.9,594.0
4009822,920.9,656.8,590.0
4009824,924.5,656.5,587.0
4009826,929.6,658.2,588.0
4009828,936.8,658.8,589.0
4009830,944.5,655.7,587.0
4009832,954.5,652.8,587.0
4009834,963.2,651.0,589.0
4009836,966.7,648.7,591.0
4009838,967.9,647.6,590.0
4009840,967.8,649.2,590.0
4009842,967.2,649.6,588.0
4009844,966.5,649.1,589.0
4009846,965.8,647.1,590.0
4009848,965.9,645.6,590.0
4009850,966.9,645.0,590.0
4009852,969.0,645.0,590.0
4009854,970.0,645.6,590.0
4009856,970.6,649.5,591.0
4009858,970.6,649.4,589.0
4009860,970.4,649.6,590.0
4009862,970.8,651.1,592.0
4009864,970.3,651.8,592.0
4009866,968.8,651.9,591.0
4009868,969.8,651.2,590.0
4009870,970.9,650.0,590.0
4009872,970.0,649.0,588.0
4009874,969.9,648.4,587.0
4009876,970.1,649.3,587.0
4009878,970.5,651.4,587.0
4009880,970.9,652.4,586.0
4009882,971.2,652.6,586.0
4009884,971.3,653.2,588.0
4009886,972.1,654.1,591.0
4009888,971.9,653.8,589.0
4009890,971.6,652.6,588.0
4009892,971.7,651.8,588.0
4009894,969.9,651.6,587.0
4009896,970.2,651.1,586.0
4009898,972.3,652.4,589.0
4009900,971.8,651.3,589.0
4009902,969.6,650.3,587.0
4009904,969.6,650.2,588.0
4009906,969.5,649.6,587.0
4009908,970.1,652.6,586.0
4009910,970.6,653.2,588.0
4009912,970.7,653.0,589.0
4009914,970.7,652.9,591.0
4009916,970.5,653.1,591.0
4009918,971.4,653.2,589.0
4009920,971.5,651.6,588.0
4009922,971.3,649.7,589.0
4009924,971.6,649.9,590.0
4009926,971.3,651.0,590.0
4009928,969.9,650.3,591.0
4009930,969.9,649.3,590.0
4009932,971.3,649.5,589.0
4009934,972.0,650.2,588.0
4009936,972.3,651.1,588.0
4009938,972.1,650.8,590.0
4009940,972.0,650.5,592.0
4009942,971.0,651.3,589.0
4009944,971.3,652.3,589.0
4009946,971.2,652.2,590.0
4009948,970.5,651.9,590.0
4009950,970.7,650.7,591.0
4009952,971.3,649.3,591.0
4009954,971.0,648.4,593.0
4009956,970.8,648.4,594.0
4009958,970.7,648.7,593.0
4009960,969.8,648.8,593.0
4009962,969.8,648.4,593.0
4009964,970.3,648.9,592.0
4009966,970.4,649.3,592.0
4009968,970.7,648.2,592.0
4009970,970.3,647.9,592.0
4009972,969.6,649.8,592.0
4009974,969.2,649.4,592.0
4009976,970.6,647.8,594.0
4009978,972.1,647.5,592.0
4009980,971.6,648.4,591.0
4009982,972.1,648.6,591.0
4009984,972.8,650.5,591.0
4009986,970.6,650.8,592.0
4009988,970.1,650.4,592.0
4009990,970.9,650.5,592.0
4009992,972.0,650.3,590.0
4009994,973.1,649.9,594.0
